train_loss,mse,recon_loss,epoch,step
1.1239992380142212,0.1500653773546219,0.09739337861537933,0,49
1.1264021396636963,0.19737179577350616,0.0929030328989029,0,99
1.0503524541854858,0.1973949372768402,0.08529575169086456,0,149
0.7844715714454651,0.11631901562213898,0.06681525707244873,0,199
0.8978383541107178,0.1976517289876938,0.07001866400241852,0,249
0.6639930009841919,0.12111182510852814,0.054288119077682495,1,299
0.7768064737319946,0.18775112926959991,0.05890553444623947,1,349
0.7520509958267212,0.16296187043190002,0.05890890955924988,1,399
0.7309821844100952,0.1847861260175705,0.05461960285902023,1,449
0.6398521661758423,0.12080944329500198,0.05190427228808403,1,499
0.6787005662918091,0.18683305382728577,0.04918674752116203,2,549
0.64662766456604,0.18838468194007874,0.04582429677248001,2,599
0.5552531480789185,0.13211412727832794,0.04231390357017517,2,649
0.5303344130516052,0.11858846247196198,0.041174594312906265,2,699
0.5181629061698914,0.13181334733963013,0.03863495588302612,2,749
0.5914534330368042,0.18744416534900665,0.04040092974901199,3,799
0.5747994184494019,0.1700579673051834,0.040474142879247665,3,849
0.6381815075874329,0.19775402545928955,0.04404274746775627,3,899
0.6059973835945129,0.19987405836582184,0.04061233252286911,3,949
0.5572450757026672,0.18869943916797638,0.03685456141829491,3,999
0.5174274444580078,0.1834995001554489,0.03339279443025589,4,1049
0.5142173171043396,0.1599911004304886,0.03542262315750122,4,1099
0.5571854114532471,0.1954626590013504,0.036172278225421906,4,1149
0.5311499834060669,0.15435895323753357,0.03767910599708557,4,1199
0.4310000538825989,0.1352616548538208,0.029573841020464897,4,1249
0.4945634603500366,0.14876540005207062,0.0345798060297966,5,1299
0.46458086371421814,0.16066083312034607,0.030392002314329147,5,1349
0.48561540246009827,0.1647191345691681,0.03208962827920914,5,1399
0.4064343571662903,0.12986190617084503,0.027657244354486465,5,1449
0.40204137563705444,0.12277740985155106,0.02792639657855034,5,1499
0.45435386896133423,0.1878610998392105,0.02664927951991558,6,1549
0.38822776079177856,0.12746009230613708,0.026076767593622208,6,1599
0.4578959345817566,0.17396828532218933,0.028392763808369637,6,1649
0.4948253631591797,0.19753716886043549,0.02972881868481636,6,1699
0.4440611004829407,0.15031273663043976,0.02937483787536621,6,1749
0.438144326210022,0.1755322515964508,0.026261206716299057,7,1799
0.47126781940460205,0.19053150713443756,0.0280736293643713,7,1849
0.46204936504364014,0.19367225468158722,0.02683771401643753,7,1899
0.4355272650718689,0.1516297310590744,0.02838975191116333,7,1949
0.47272682189941406,0.2000231146812439,0.027270371094346046,7,1999
0.44083303213119507,0.18931789696216583,0.025151515379548073,8,2049
0.4157586097717285,0.16803757846355438,0.024772103875875473,8,2099
0.4585995674133301,0.1975995898246765,0.026099996641278267,8,2149
0.4065874516963959,0.18500873446464539,0.02215787209570408,8,2199
0.4198313355445862,0.1535511314868927,0.026628021150827408,8,2249
0.3560878038406372,0.13393737375736237,0.022215042263269424,9,2299
0.3422735929489136,0.1283109486103058,0.02139626257121563,9,2349
0.40390774607658386,0.15177014470100403,0.025213759392499924,9,2399
0.39667409658432007,0.1832461953163147,0.021342791616916656,9,2449
0.38304632902145386,0.16966049373149872,0.021338582038879395,9,2499
0.3974933624267578,0.14980001747608185,0.024769332259893417,10,2549
0.435105562210083,0.2000243216753006,0.02350812591612339,10,2599
0.43774208426475525,0.19987133145332336,0.02378707565367222,10,2649
0.39971548318862915,0.17734375596046448,0.022237172350287437,10,2699
0.3972349762916565,0.1839200258255005,0.02133149653673172,10,2749
0.41690152883529663,0.19642214477062225,0.022047940641641617,11,2799
0.3862951695919037,0.1750500500202179,0.02112451195716858,11,2849
0.3969852924346924,0.1844317615032196,0.021255353465676308,11,2899
0.39541447162628174,0.18325075507164001,0.021216370165348053,11,2949
0.413985013961792,0.19422411918640137,0.021976089105010033,11,2999
0.32739973068237305,0.1281185895204544,0.019928112626075745,12,3049
0.40830352902412415,0.19622653722763062,0.021207699552178383,12,3099
0.3112536072731018,0.12023764103651047,0.019101595506072044,12,3149
0.4076097011566162,0.1897873431444168,0.02178223803639412,12,3199
0.4237329065799713,0.19771811366081238,0.022601479664444923,12,3249
0.39733442664146423,0.186836838722229,0.021049758419394493,13,3299
0.40526771545410156,0.19708895683288574,0.02081787772476673,13,3349
0.29304972290992737,0.12247999757528305,0.017056971788406372,13,3399
0.35331249237060547,0.16258715093135834,0.019072534516453743,13,3449
0.4097190797328949,0.19940215349197388,0.021031692624092102,13,3499
0.36916273832321167,0.16810627281665802,0.020105648785829544,14,3549
0.31962448358535767,0.1288561075925827,0.019076839089393616,14,3599
0.3944348394870758,0.19290393590927124,0.020153090357780457,14,3649
0.3099415898323059,0.12423056364059448,0.018571101129055023,14,3699
0.3497377038002014,0.16435369849205017,0.018538400530815125,14,3749
0.3176622986793518,0.13333390653133392,0.018432840704917908,15,3799
0.2962702512741089,0.12360842525959015,0.017266180366277695,15,3849
0.36400118470191956,0.17771169543266296,0.01862894929945469,15,3899
0.297704815864563,0.1270689219236374,0.01706358790397644,15,3949
0.3449109196662903,0.13565517961978912,0.020925572142004967,15,3999
0.37141913175582886,0.18100261688232422,0.019041651859879494,16,4049
0.34530889987945557,0.1612914800643921,0.018401741981506348,16,4099
0.3330274224281311,0.13051414489746094,0.020251326262950897,16,4149
0.37410029768943787,0.18271447718143463,0.019138582050800323,16,4199
0.3499746322631836,0.16311362385749817,0.018686100840568542,16,4249
0.30498549342155457,0.12668512761592865,0.01783003658056259,17,4299
0.39614978432655334,0.1977422535419464,0.019840752705931664,17,4349
0.36549240350723267,0.17905348539352417,0.01864389143884182,17,4399
0.34340357780456543,0.1292535662651062,0.021415002644062042,17,4449
0.36812299489974976,0.18092235922813416,0.01872006431221962,17,4499
0.35030508041381836,0.17089645564556122,0.017940863966941833,18,4549
0.38161003589630127,0.19328446686267853,0.018832558766007423,18,4599
0.366121381521225,0.19748897850513458,0.01686323992908001,18,4649
0.3839375376701355,0.19228331744670868,0.01916542276740074,18,4699
0.3440699279308319,0.16236478090286255,0.018170515075325966,18,4749
0.38489091396331787,0.19325406849384308,0.01916368491947651,19,4799
0.37277963757514954,0.19082671403884888,0.018195291981101036,19,4849
0.3499126136302948,0.17972154915332794,0.017019106075167656,19,4899
0.3212646245956421,0.12857837975025177,0.019268622621893883,19,4949
0.35511064529418945,0.17826643586158752,0.017684422433376312,19,4999
0.33033183217048645,0.16209140419960022,0.016824042424559593,20,5049
0.34410977363586426,0.1641198694705963,0.017998991534113884,20,5099
0.3832801282405853,0.19681070744991302,0.01864694245159626,20,5149
0.3387029469013214,0.1604422628879547,0.01782606914639473,20,5199
0.3316311240196228,0.13246966898441315,0.019916143268346786,20,5249
0.36084356904029846,0.16755908727645874,0.019328448921442032,21,5299
0.3846794664859772,0.19363200664520264,0.019104745239019394,21,5349
0.3879395127296448,0.19659073650836945,0.019134875386953354,21,5399
0.38271450996398926,0.19489498436450958,0.018781952559947968,21,5449
0.28767865896224976,0.12698078155517578,0.016069788485765457,21,5499
0.33131343126296997,0.13122572004795074,0.020008770748972893,22,5549
0.2888575792312622,0.1286069005727768,0.016025066375732422,22,5599
0.3107041120529175,0.1314544826745987,0.017924964427947998,22,5649
0.3359289765357971,0.16175757348537445,0.017417142167687416,22,5699
0.3222792148590088,0.1571306437253952,0.0165148563683033,22,5749
0.33579951524734497,0.1715473234653473,0.016425220295786858,23,5799
0.3209311366081238,0.12811335921287537,0.0192817784845829,23,5849
0.371214896440506,0.19205313920974731,0.017916176468133926,23,5899
0.28465527296066284,0.12639839947223663,0.015825685113668442,23,5949
0.36527755856513977,0.1916520893573761,0.017362546175718307,23,5999
0.35401326417922974,0.16872061789035797,0.018529266119003296,24,6049
0.2884010076522827,0.12308784574270248,0.016531314700841904,24,6099
0.32428115606307983,0.13067014515399933,0.01936110109090805,24,6149
0.32522010803222656,0.16527214646339417,0.01599479466676712,24,6199
0.3749903440475464,0.19232460856437683,0.018266573548316956,24,6249
0.34116876125335693,0.16540227830410004,0.01757664605975151,25,6299
0.3268997371196747,0.1311960071325302,0.019570372998714447,25,6349
0.3469546437263489,0.1489918977022171,0.019796272739768028,25,6399
0.37109360098838806,0.18575569987297058,0.018533790484070778,25,6449
0.3333834409713745,0.16663959622383118,0.016674384474754333,25,6499
0.3324660658836365,0.1675911396741867,0.016487494111061096,26,6549
0.32822322845458984,0.13797158002853394,0.01902516558766365,26,6599
0.2989203929901123,0.13376997411251068,0.016515042632818222,26,6649
0.3266385793685913,0.1668875515460968,0.0159751009196043,26,6699
0.3603938817977905,0.18917766213417053,0.01712162047624588,26,6749
0.286434531211853,0.12794168293476105,0.015849284827709198,27,6799
0.2974699139595032,0.13357265293598175,0.01638972759246826,27,6849
0.33257293701171875,0.16228224337100983,0.017029067501425743,27,6899
0.3351973295211792,0.17137545347213745,0.016382185742259026,27,6949
0.3344145119190216,0.1640724539756775,0.01703420653939247,27,6999
0.33276885747909546,0.16900061070919037,0.01637682318687439,28,7049
0.37101420760154724,0.1949288547039032,0.017608534544706345,28,7099
0.32351499795913696,0.16184578835964203,0.016166919842362404,28,7149
0.3381451368331909,0.16767653822898865,0.017046861350536346,28,7199
0.3362984359264374,0.16473931074142456,0.017155911773443222,28,7249
0.31990957260131836,0.1714450865983963,0.014846449717879295,29,7299
0.32278117537498474,0.15805785357952118,0.016472332179546356,29,7349
0.32545891404151917,0.16083171963691711,0.016462719067931175,29,7399
0.36653196811676025,0.19020454585552216,0.01763274148106575,29,7449
0.2926194667816162,0.13411004841327667,0.015850942581892014,29,7499
0.29416847229003906,0.13265416026115417,0.01615143194794655,30,7549
0.3280349373817444,0.1688752919435501,0.015915965661406517,30,7599
0.33621862530708313,0.16791507601737976,0.016830354928970337,30,7649
0.2866222858428955,0.13399900496006012,0.015262328088283539,30,7699
0.3145420551300049,0.13246002793312073,0.018208201974630356,30,7749
0.3145132064819336,0.12598969042301178,0.0188523530960083,31,7799
0.3328801989555359,0.16239359974861145,0.017048660665750504,31,7849
0.3156470060348511,0.1285870522260666,0.01870599389076233,31,7899
0.27365362644195557,0.12126397341489792,0.015238964930176735,31,7949
0.3560808300971985,0.18665379285812378,0.01694270223379135,31,7999
